RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28
394307,330,"Albany, OR",msa,OR,0.9996934573555206,0.9975658441061913,1.0059907233710856,1.0046659960088682,1.0064456747354729,0.9997216179521283,0.9976637587603122,0.9956386329516996,0.9935344546480963,0.9912620540547868,0.9864298392189385,0.9868357794302839,0.9880339799104307,0.996941368621708,1.00092760502884,1.0041710305043028,1.003446810754623,1.0006733129479584,0.9976330727831998,0.9957199847230257,0.994655951101795,0.9949180110654572,0.9901498903161959,0.9895395123926743,0.9918292893953407,0.9993150212487669,0.9971411093171993,0.9910008118424022,0.991089659408564,0.9937933861356307,0.9997291103521965,1.0038494620227196,1.010916176451749,1.010198023145713,1.009845472962852,1.0092723740041547,1.0180654087798453,1.0285007883611483,1.035482220708512,1.0478026151464321,1.0452190195117836,1.0457819458672948,1.0342710201462229,1.027568066748591,1.0184758841025376,1.0111260584254451,1.0068059875270732,1.0106719899916368,1.0204765031712648,1.0298810218627028,1.0343204110408883,1.031308374025681,1.023110110281465,1.0113289014931666,1.0027631073525638,0.9988749368536637,0.9953823213515071,0.988695815843777,0.9811873353608559,0.9821720381211138,0.9807858571267692,0.9892110968946759,0.9933029753355088,1.0015354409847348,1.0007137442094767,0.9985728795358771,0.9968608606356009,0.9950055751156786,0.9959144461090214,0.9912210952112493,0.9879129498551392,0.9864929829408942,0.9934139370308612,0.998481529293965,0.9976542497008802,0.9925616523509705,0.9914959727306248,0.991986613426716,0.9922119246654977,0.9932029507933636,0.9920106430293242,0.992446138501807,0.989395659917376,0.9886478938953865
394633,331,"Glens Falls, NY",msa,NY,0.9745130013706262,0.9732092213813953,0.9656414968331847,0.9629091133811429,0.9656713396563176,0.9665254373171931,0.9644832443745653,0.9654710379426715,0.9622510003633581,0.9642874713492513,0.9686387758677185,0.9673519788250129,0.963738918934105,0.9584578947164527,0.9641246659873312,0.9717264461904759,0.9727844655350445,0.9699010063035433,0.9613839504476792,0.9545580223423529,0.9542569184524563,0.9573168832678144,0.9597311759953424,0.9675910175379704,0.9657446927646455,0.9695847448298033,0.9637149742725523,0.9648242526202327,0.9651242865377628,0.9682221877339163,0.9741014896832608,0.9772515806252121,0.9785593218557569,0.9795549144956016,0.9772918706943652,0.9736599129446959,0.9719323111649296,0.9788430068483235,0.9947280224126289,1.001658646624484,1.006009776907569,1.002133538893348,1.0024517433267899,0.9953092747837475,0.9903642491738004,0.9823767007829454,0.9823987059537717,0.983932166767809,0.9867362384860336,0.9935713813485924,1.0003269309591716,1.0051792745869277,1.0101402508983706,1.0107108893181727,1.005924473371355,0.9931174214690223,0.9802285219514714,0.9724508686084551,0.9697488505552645,0.9748005555627931,0.9804026620852859,0.9848577070898831,0.9849579858262953,0.9988315405282773,1.0075822185078074,1.0112439515175737,0.9992255398371438,0.9911272040818631,0.9882634072387204,0.9881723881808356,0.9885158010346048,0.978176074379617,0.9809256681170538,0.9799376239448107,0.9922250142642831,0.9967249076072594,0.9984112898535332,0.9966193514871456,0.9917374691064822,0.9873695034754784,0.9885143645044967,0.9775118026871858,0.9782743188928001,0.9649976784084036
394780,332,"Lawton, OK",msa,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9871878348370645,0.996406417691559,0.9956841694955667,0.9874281623541279,0.9853513102345319,0.9794789341455855,0.979347312997029,0.9729718186398503,0.9711597000402129,0.9690735647378573,0.972621031457153,0.9732336012106743,0.974565888383513,0.9844381072959347,0.9910373821379275,0.9961832512438397,0.9857659136473704,0.9761761743683682,0.9746105040441794,0.9710986606603155,0.9729225463024305,0.964134928019346,0.9632697911836013,0.9637187500410448,0.9719750650769802,0.9763377303936579,0.9773898130668837,0.9730818293024003,0.9712492588757081,0.9694275370113808,0.9677326550518512,0.9675992652957355,0.9605770597005595,0.9596844670765078
394474,334,"Cleveland, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,0.9755405514552656,0.9747802809928938,0.9744005825799894,0.9795152471999501,0.9829256400158745,0.9907624327588845,0.9920264235106538,0.9900842626979482,0.9825981669226199,0.9793525257462505,0.9825637718664323,0.9833170278773434,0.9842811455786723,0.9819315444362623,0.9900636502673477,0.9919883674127729,0.994883768167382,0.9962841893090171,0.9952412674749289,0.987504984247698,0.9814677308351841,0.9804127926679699,0.984620792357104,0.9861260598613857,0.9912313803882231,0.9956526525398299,0.9967229928890388,0.9908355737792074,0.9830067744456317,0.9734723025776243,0.9686682142489831,0.9660992628293766,0.9653957938997778,0.957018215440471,0.9575625678767433,0.9623280996849092,0.9700296339089253,0.9719871764294092,0.9686693172163848,0.9723481459109115,0.9690390767690636,0.9722222003759705,0.9697537672356985,0.9701037541549499,0.964940236743408,0.9671934054164866,0.9702622754227935,0.9733735419258776,0.9748905210901176,0.9770793477350991,0.9754564155591199,0.9716747854433242,0.9709355755083763,0.9739539595209399,0.977578302236133,0.9758938164475998,0.9759739737036025,0.9710298028572698,0.9700302968783013
395098,335,"Sierra Vista, AZ",msa,AZ,,,,,,,,,,,,0.9557356351703437,0.9449667458124001,0.9465548636287378,0.9573926976854658,0.9673947329856348,0.9655469188330786,0.9648852500326798,0.9670482734419196,0.9647386397754693,0.9623957257148709,0.9611686790362417,0.964522316895482,0.9604103456253942,0.9612464145138823,0.9594772763160395,0.9645253784118092,0.9671648594542189,0.9733507163117633,0.9761030454342284,0.9728535789495799,0.9703950807792595,0.9706986357119683,0.9691552603828568,0.9712100807156766,0.9726708723837563,0.9751478685669003,0.9770033651353939,0.97730559091129,0.9837700864486276,0.9856126069473365,0.9868985209442687,0.9849843180602994,0.9799040589435458,0.9798064572118456,0.9700930203631678,0.96906366947663,0.9660187241512403,0.9761828011712813,0.983159817514375,0.9879543601526853,0.9852770958189766,0.9791652426913754,0.9733682379516412,0.9709011577242114,0.9659617031885076,0.9663559501112768,0.955009371521645,0.9585740469550696,0.9608302667468257,0.9681410844379149,0.9699970334006182,0.964948993106218,0.9708364519615224,0.9649169086628469,0.9669096952435243,0.9664534433739718,0.9681308761216475,0.9697144559721981,0.9685079245822142,0.9675401296634831,0.967511302676131,0.9693434439615185,0.9704772766375859,0.9717969572068313,0.96661935081971,0.9692122460199365,0.9673596768486011,0.9691744138219859,0.9695147032856334,0.9681228519758731,0.9749092801734479,0.9740885223507737,0.9749702336586168
394325,336,"Ames, IA",msa,IA,0.9595863822151683,0.9645716437279882,0.9608184328425482,0.9686528721181481,0.9714727013804253,0.9688807070054836,0.9571808425930737,0.9567436088558746,0.9579800478149162,0.975498527130414,0.9760132210548277,0.9801508405487454,0.9699498154308581,0.9708112458634478,0.9660536639411171,0.9718874612813316,0.9705960897891339,0.9745908383098625,0.9678980150379647,0.9670900305378255,0.9632902636720212,0.966369086461631,0.9704113024866308,0.9704772902606308,0.9730112377256109,0.9731991715204075,0.9755217963975827,0.9772891651823988,0.9769888281919213,0.9789475090361376,0.9787116472518859,0.978297813584827,0.9716392808071285,0.964927678564481,0.9671271833760787,0.9683446638193295,0.976067868609293,0.9782834841414391,0.9929304223232066,1.0005031852296897,1.0049154552962933,0.9999822197923298,0.9951216558168303,0.9895924078612707,0.9877669188226923,0.9854661624314098,0.9786413580464255,0.9731705817725022,0.9784046013931254,0.9898774875460917,1.0058345939994986,1.0142023711600017,1.0162788343553701,1.0075879587724097,0.9949033050221194,0.9834590996371437,0.9795743144957177,0.9754639095611731,0.973872965721521,0.9720283526064147,0.9781594063377131,0.9845646784331982,0.9904303617629987,0.9935800956916544,0.9973481969277534,0.9948986862077044,0.9926670698001906,0.9871051013510295,0.982192942283478,0.9775380493403611,0.9731756927977626,0.9735833498572836,0.970999752116425,0.975639915803728,0.9835653034221368,0.9901256704603725,0.9868201372115282,0.9822997465776145,0.9747335783376009,0.9754208632707758,0.9720738134277244,0.9732657291449627,0.969193755204523,0.9704670598351024
394824,337,"Mansfield, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9580119921337343,0.970179989766426,0.9825854296309348,0.9850407166582853,0.9972532484635065,1.0073654432500516,1.0090833350375266,1.020823781937933,1.009831778994853,1.0040693459716041,0.9743427338286308,0.9692295966577249,0.9634164366924112,0.963803555450928,0.9698251193517778,0.973603218936885,0.9891925108459841,0.9864475113589739,0.9907281574456649,0.9882779767960383,0.9895836887486703,0.9733359977411559,0.9609290908953838,0.9558571661591362,0.9597887262512751,0.9592912394029947
395128,338,"Staunton, VA",msa,VA,,0.9756241701928453,0.9663866128399375,0.9715211631061486,0.9836357466777362,0.9886289540430987,0.9864764277723911,0.9787120715328514,0.9990302252368061,0.9958135207044538,0.9993171271516167,0.9834530538176374,0.9875650880704363,0.986963299806387,0.9862394929511412,0.9899849014791489,0.9920487188979518,0.9898811155386135,0.9851771053132651,0.9813183372632125,0.9813892831515955,0.9847244652749101,0.9810440026250711,0.9833726187627052,0.977692231719829,0.9860077206224057,0.9855461710637838,0.9911154262494986,0.9879322285760018,0.9922484421413751,0.9952859981923426,1.0025707273990179,1.0126957165235524,1.010717316390263,1.006240469252902,0.9926362284084306,0.991020280737449,0.9977686912678608,1.0056260024274462,1.0149282106458737,1.0214837789085793,1.0194174450378328,1.0155532562591274,1.004061971504441,1.0032682725527842,1.0016255078809035,1.002837110904508,0.9972533622388648,1.0045684211527455,1.0083707947245484,1.0185586597283862,1.0155148799502862,1.0158439259870478,1.0108640226870111,1.006908609780971,1.005466272001043,0.9995707195784788,0.9919544521515196,0.9865530393695311,0.988666474756598,0.9930461212663796,0.9963778573029374,1.0018950157756406,1.0064053743615444,1.007968116919715,1.0040400367481805,1.001363278225208,1.0009605396983712,1.0017386597746691,1.001685710795264,0.9910996785962354,0.9818784259928833,0.978021587568984,0.9856579039939727,0.9964047423632568,1.0013600521709247,1.00011580741209,0.9996852120977798,0.9962490936634193,0.9975659770960853,0.9907876566482532,0.9865158235714052,0.9846546506388352,0.9848734458983092
394353,339,"Augusta, ME",msa,ME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9981648288413584,0.9969772334415593,0.9910525907978784,0.9900055268586327,0.9880433300158392,0.9790928042998045,0.9775373936397641,0.9814077317443134,0.998542095481698,1.0133373446531564,1.0255428683541767,1.022770843799577,1.015437837299303,1.004964503074675,0.9967510723549559,0.9935639869150159,0.9939992497887099,0.9959018985431153,1.002420907782438,1.0154939233798992,1.0269790815822517,1.0374511866627716,1.036544660522173,1.0303840046253805,1.013227678719109,0.9984946079787314,0.9842767948471277,0.9824857355604438,0.9759177673085419,0.9851763421568673,0.986722113146445,0.9995199242712326,1.0069796652077907,1.0186731607018038,1.0227695447206482,1.0223568347880858,1.0078959519915571,0.9976632012161795,0.9867060788529134,0.985971265205179,0.9852843007559637,0.9808932416030416,0.9826330723987621,0.9807877729645321,0.9887120415264717,0.9955746323911002,0.9988326979171874,0.9977450694613129,0.9918360876187804,0.9889855949232733,0.9862621076708988,0.9822643308728086,0.9889832898943564,0.9875230580267793
394905,341,"New Bern, NC",msa,NC,0.9692679555167517,0.9672418242302667,0.9707179265253503,0.9668680767458091,0.9660464300674668,0.9645399428219884,0.9659357881055889,0.9695916982895403,0.9693780032962364,0.9663701692964222,0.9591163414257166,0.9566965197429296,0.9591924678748268,0.9629688968161436,0.9670130990041669,0.967599890401571,0.972476504577172,0.9717087384465639,0.9716491649224307,0.9677863291123469,0.969420255515713,0.96655048776229,0.9676332804670777,0.9658678151585914,0.9665586517979378,0.9680437429512159,0.9662845172501936,0.9693973030091728,0.9678568027064266,0.9721885460140212,0.972073430203093,0.9752094418875217,0.9753502040784872,0.9764853540381808,0.9753071148443061,0.9744654262232219,0.9790703483146436,0.9834556884066155,0.9886195538756185,0.9926244169984355,0.9961109350672399,0.9995779452270489,0.9936159541639976,0.9897462551082951,0.9871788106316756,0.9877965753761275,0.988875380483619,0.9910513802141824,0.9974552372829103,1.0041116787304558,1.008227214545801,1.0098376599054293,1.0056118431422802,0.9988760634879918,0.9913788359075945,0.9851755194517348,0.9847368638841338,0.983226610843567,0.985782769496772,0.9837567441194222,0.9841506938359571,0.9851847933478656,0.9849829001377715,0.9866889442367935,0.9848130342168945,0.9883963987819832,0.9872244725958413,0.986424932796751,0.9845473164698939,0.9772301100041824,0.9737959881018569,0.9703870431232485,0.9747558764254581,0.9779896169221991,0.9802388676877715,0.9795693507740864,0.9795657441885391,0.9792139199195202,0.9812707067511438,0.979694661677296,0.9784429024669224,0.9778394102426197,0.9751883324156326,0.9729894294969245
394588,342,"Farmington, NM",msa,NM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0044905491268084,1.0062444015635605,0.9916385704762325,0.9922855287761266,0.9934538319984768,0.9909203519164776,0.9862753401358865,0.9790854481740241,0.9776040252294833,0.9788652518899222,0.9908241993262292,0.9941175459614598,0.9917991580848117,0.9825896029411982,0.984023803636792,0.9865849174649886,0.9873958830221286,0.9809412442044017,0.9782126924499513,0.9774771298493622,0.9772245116671531,0.9764042485507988,0.979722883880072,0.9845120186750944,0.988104814984523,0.9874257173080108,0.9884472699303414,0.9879504940850684,0.9863840209515464,0.9808518154649236,0.9752097317610883
395120,343,"St. Joseph, MO",msa,MO,0.9595549553812205,0.9604328018936759,0.961900972406862,0.9610527865593089,0.963444493523047,0.9620130606911395,0.9616423975774988,0.9583807857024146,0.9564030785493077,0.9523278514445149,0.9523443098018197,0.9510694938993316,0.9492376869378268,0.950690397651827,0.9597416643593618,0.9653078630945556,0.9697993286071268,0.9669059960827586,0.9671718241239461,0.9620538377148221,0.962131415626516,0.9595846188629923,0.9517461194328513,0.9499769975632253,0.9486833316265312,0.9603929367498231,0.9568174089024901,0.9634122808410902,0.9653581009606776,0.9731101052735384,0.9745695435582138,0.9747214775659275,0.9723184578784055,0.9663316877308437,0.9602373720764544,0.9537687771233196,0.9608635048956211,0.9703195898546434,0.9918951103043477,0.9959118409361727,0.998218694300045,0.9890242383540313,0.9879129043700106,0.9791281944187084,0.9734218571627097,0.964921351294623,0.9715993993153372,0.9711377341648201,0.9798833619021243,0.97977006052176,0.9869041707422496,0.9910839829326473,0.9916691690514409,0.9866244045122677,0.9756617565832145,0.9691275667855034,0.9672912156625105,0.9668056810137403,0.9647716561724797,0.9603927885243239,0.9661825486970771,0.9724643708612897,0.9862612689361523,0.989689716951491,1.0036634972011578,0.9990381662530815,1.0059094929113204,0.9912284412239155,0.9839808342983983,0.9707755708716741,0.9655137422938012,0.9672019060887753,0.9643269576407375,0.9697023109467526,0.97756852140237,0.9844205147916177,0.9928576885089216,0.990489756522792,0.9884168130512134,0.9792433366950998,0.9755317230286057,0.968942729287302,0.9625526909496808,0.9687968060046385
395218,345,"Wenatchee, WA",msa,WA,0.9944653424787865,0.9866088265908859,0.9875012160617137,0.9928807162930076,0.9988802554561209,0.9962961505480322,0.9924395866685586,0.9871654389725864,0.9856306938401175,0.9847015055008493,0.9875928344319537,0.9892642207000181,0.9875792255756708,0.9842495153916625,0.9830446605245738,0.9862947216520608,0.9908398742045635,0.9933228048092729,0.9915195791581438,0.990650564394655,0.9888594416537503,0.9864768551719627,0.9816267085520783,0.9776582781466495,0.9803627770211305,0.984439160619203,0.9886041413137011,0.9893435746769863,0.9892829774162785,0.992551721948757,0.9959459264733476,1.0006343074333308,1.000651554907989,1.000429252400772,1.0008662368327117,0.99773649022862,1.0030259567605915,1.0065560450208197,1.01963819287886,1.026885896828723,1.0321359987878296,1.0321443495539901,1.0240734629460915,1.0165018025442214,1.0095935071242048,1.0025336431868004,0.9989051226405947,0.99594510055008,1.0010477950671905,1.0074206947093682,1.0160114438863228,1.022159059561312,1.0150793463218144,1.0014414608855462,0.982765597650514,0.9743061545816879,0.9698861007290338,0.9709020415702246,0.9766758603236645,0.9738248104048912,0.9777773659831018,0.9776959642917263,0.98702396144707,0.9873156862593442,0.9876721997666994,0.9873181019855887,0.9864243902712847,0.9801795724997401,0.9763869470873073,0.9719076544647408,0.9751876356400418,0.9750317084286456,0.9774542770389888,0.9791941651855435,0.9844287225002942,0.9891818363343438,0.9882304858449557,0.9843373952518423,0.9816316806683955,0.9765890412619695,0.9730764578575819,0.9683797394380557,0.9670939471431635,0.9695335876196093
753890,347,"Holland, MI",msa,MI,0.983097782255285,0.9873266618285089,0.9761265981197503,0.9790438289906266,0.9843275907085469,0.9854031483741141,0.9822688795756845,0.9719664098326778,0.9633301415795971,0.9598303192360408,0.9622425656716317,0.9687056841418467,0.9682214347926008,0.9676035741221324,0.9741595778029205,0.9805596351895285,0.983423381549517,0.980116581642172,0.9811495620436069,0.9796143082435167,0.9778117341127537,0.9747426313254194,0.9695637079606261,0.9680695195809538,0.9623252649603113,0.9665725610882435,0.971324495345808,0.9797172599720131,0.9812085045037686,0.9883919557687152,0.9939062557141828,0.9994994874093148,0.9979824189751865,0.9909443837749712,0.9915389074005594,0.9947149826452218,1.0048237227305112,1.008156782133278,1.0171699168229809,1.0320309898929934,1.0397838501624395,1.0327380701391689,1.0176792022085126,1.0086072601603207,1.0050532738776121,1.0088959238709594,1.0105790207119916,1.011642833884886,1.012089677390131,1.0244506679286614,1.0424983251234103,1.0470418303839863,1.0382089295057073,1.019728219639796,1.003480171127326,0.9922743588183803,0.9888223298812532,0.9842273179451211,0.9807724888575198,0.9807952054043135,0.9843963836337979,0.9874279509967604,0.9934898217288142,0.9992541684228708,1.002353758550045,1.0012822060183268,1.001318012192143,1.002846009066583,0.9947096993300194,0.9872066730304492,0.9737440106197089,0.970139567480997,0.9662220095510722,0.9804952205775415,0.9829663140382793,0.9944339293861552,0.990756856411958,0.9872241188607859,0.9795664542412066,0.9828941323100281,0.9892867627028427,0.9892888694001364,0.98057942464949,0.9760970720256715
